ID,Src,Dst,TimeCreated,TimeDelivered,Log
379c5c39-bbd6-4f2e-9a42-917cc22a76da,s3,s22,3.4716642398919433,97.83994201298233,"[[3.4716642398919433, 's3', 'ARRIVED'], [10.994127010093196, 's3', 'PROCESSING'], [12.994127010093196, 's3', 'SENT'], [28.361625179932034, 's4', 'ARRIVED'], [28.361625179932034, 's4', 'PROCESSING'], [29.361625179932034, 's4', 'SENT'], [50.887423655249975, 's24', 'ARRIVED'], [50.887423655249975, 's24', 'PROCESSING'], [51.887423655249975, 's24', 'SENT'], [66.19825871124863, 's6', 'ARRIVED'], [66.19825871124863, 's6', 'PROCESSING'], [68.19825871124863, 's6', 'SENT'], [89.24297301199408, 's17', 'ARRIVED'], [89.24297301199408, 's17', 'PROCESSING'], [90.24297301199408, 's17', 'SENT'], [96.83994201298233, 's22', 'ARRIVED'], [96.83994201298233, 's22', 'PROCESSING'], [97.83994201298233, 's22', 'SENT']]"
a6513062-9638-43d4-b14b-8bf5ae0171b3,s16,s10,3.480856590995321,21.715693744953143,"[[3.480856590995321, 's16', 'ARRIVED'], [3.480856590995321, 's16', 'PROCESSING'], [4.480856590995321, 's16', 'SENT'], [6.954719966365918, 'c4', 'ARRIVED'], [6.954719966365918, 'c4', 'PROCESSING'], [7.954719966365918, 'c4', 'SENT'], [18.37405295845327, 'c2', 'ARRIVED'], [18.37405295845327, 'c2', 'PROCESSING'], [19.37405295845327, 'c2', 'SENT'], [20.715693744953143, 's10', 'ARRIVED'], [20.715693744953143, 's10', 'PROCESSING'], [21.715693744953143, 's10', 'SENT']]"
9635f842-8696-4752-833a-755a26edd402,s1,s2,3.5073023277256103,43.51395660944069,"[[3.5073023277256103, 's1', 'ARRIVED'], [3.5073023277256103, 's1', 'PROCESSING'], [4.50730232772561, 's1', 'SENT'], [19.933254486344538, 'c1', 'ARRIVED'], [19.933254486344538, 'c1', 'PROCESSING'], [21.933254486344538, 'c1', 'SENT'], [37.96837219716912, 'c4', 'ARRIVED'], [37.96837219716912, 'c4', 'PROCESSING'], [38.96837219716912, 'c4', 'SENT'], [41.51395660944069, 's2', 'ARRIVED'], [41.51395660944069, 's2', 'PROCESSING'], [43.51395660944069, 's2', 'SENT']]"
8bc66f3c-02c2-45c9-916a-01601c9069a3,s24,s19,3.5106782803385217,41.67422047634376,"[[3.5106782803385217, 's24', 'ARRIVED'], [3.5106782803385217, 's24', 'PROCESSING'], [4.510678280338522, 's24', 'SENT'], [22.05604803990757, 's8', 'ARRIVED'], [22.05604803990757, 's8', 'PROCESSING'], [23.05604803990757, 's8', 'SENT'], [40.67422047634376, 's19', 'ARRIVED'], [40.67422047634376, 's19', 'PROCESSING'], [41.67422047634376, 's19', 'SENT']]"
f0ad77fc-d29d-4050-92e3-92a9ae0469af,s1,s13,3.5148453661177124,60.26989814048423,"[[3.5148453661177124, 's1', 'ARRIVED'], [3.5148453661177124, 's1', 'PROCESSING'], [4.514845366117712, 's1', 'SENT'], [19.94079752473664, 'c1', 'ARRIVED'], [19.94079752473664, 'c1', 'PROCESSING'], [21.94079752473664, 'c1', 'SENT'], [36.25206930609835, 'c2', 'ARRIVED'], [36.25206930609835, 'c2', 'PROCESSING'], [37.25206930609835, 'c2', 'SENT'], [38.59371009259822, 's10', 'ARRIVED'], [38.59371009259822, 's10', 'PROCESSING'], [39.59371009259822, 's10', 'SENT'], [58.26989814048423, 's13', 'ARRIVED'], [58.26989814048423, 's13', 'PROCESSING'], [60.26989814048423, 's13', 'SENT']]"
7e1e5c8a-012b-4fb8-b12e-df34ccd1cdc5,s17,s1,3.5152082431755534,66.92834565945111,"[[3.5152082431755534, 's17', 'ARRIVED'], [3.5152082431755534, 's17', 'PROCESSING'], [4.515208243175554, 's17', 'SENT'], [25.559922543921004, 's6', 'ARRIVED'], [26.353767070491344, 's6', 'PROCESSING'], [28.353767070491344, 's6', 'SENT'], [33.19112171947047, 'c2', 'ARRIVED'], [33.19112171947047, 'c2', 'PROCESSING'], [34.19112171947047, 'c2', 'SENT'], [48.502393500832184, 'c1', 'ARRIVED'], [48.502393500832184, 'c1', 'PROCESSING'], [50.502393500832184, 'c1', 'SENT'], [65.92834565945111, 's1', 'ARRIVED'], [65.92834565945111, 's1', 'PROCESSING'], [66.92834565945111, 's1', 'SENT']]"
86cc8a6e-eda5-4663-8894-077de0e8f27e,s9,s4,3.5164392929533634,63.533800340022864,"[[3.5164392929533634, 's9', 'ARRIVED'], [8.325217633704156, 's9', 'PROCESSING'], [10.325217633704156, 's9', 'SENT'], [16.78741540226556, 'c1', 'ARRIVED'], [16.78741540226556, 'c1', 'PROCESSING'], [18.78741540226556, 'c1', 'SENT'], [33.09868718362727, 'c2', 'ARRIVED'], [33.09868718362727, 'c2', 'PROCESSING'], [34.09868718362727, 'c2', 'SENT'], [40.00800186470493, 's24', 'ARRIVED'], [40.00800186470493, 's24', 'PROCESSING'], [41.00800186470493, 's24', 'SENT'], [62.533800340022864, 's4', 'ARRIVED'], [62.533800340022864, 's4', 'PROCESSING'], [63.533800340022864, 's4', 'SENT']]"
e20ad1d0-66f1-4c08-9164-16bf75e275b3,s24,s10,3.5178034936878113,11.610421978378938,"[[3.5178034936878113, 's24', 'ARRIVED'], [3.5178034936878113, 's24', 'PROCESSING'], [4.517803493687811, 's24', 'SENT'], [10.610421978378938, 's10', 'ARRIVED'], [10.610421978378938, 's10', 'PROCESSING'], [11.610421978378938, 's10', 'SENT']]"
8399f8d9-34a7-4c6e-8674-6c66c0cbee2c,s22,s3,3.518951638690342,94.10785890719774,"[[3.518951638690342, 's22', 'ARRIVED'], [3.518951638690342, 's22', 'PROCESSING'], [4.518951638690342, 's22', 'SENT'], [11.115920639678599, 's17', 'ARRIVED'], [11.115920639678599, 's17', 'PROCESSING'], [12.115920639678599, 's17', 'SENT'], [33.160634940424046, 's6', 'ARRIVED'], [36.9037272060423, 's6', 'PROCESSING'], [38.9037272060423, 's6', 'SENT'], [53.21456226204096, 's24', 'ARRIVED'], [53.21456226204096, 's24', 'PROCESSING'], [54.21456226204096, 's24', 'SENT'], [75.7403607373589, 's4', 'ARRIVED'], [75.7403607373589, 's4', 'PROCESSING'], [76.7403607373589, 's4', 'SENT'], [92.10785890719774, 's3', 'ARRIVED'], [92.10785890719774, 's3', 'PROCESSING'], [94.10785890719774, 's3', 'SENT']]"
698dda56-7346-4a2c-934d-9e19a0c8ec50,s3,s2,3.5193361737080298,32.92720913499568,"[[3.5193361737080298, 's3', 'ARRIVED'], [6.2365685172191885, 's3', 'PROCESSING'], [8.236568517219188, 's3', 'SENT'], [17.628054022718306, 'c0', 'ARRIVED'], [17.628054022718306, 'c0', 'PROCESSING'], [18.628054022718306, 'c0', 'SENT'], [27.381624722724105, 'c4', 'ARRIVED'], [27.381624722724105, 'c4', 'PROCESSING'], [28.381624722724105, 'c4', 'SENT'], [30.927209134995675, 's2', 'ARRIVED'], [30.927209134995675, 's2', 'PROCESSING'], [32.92720913499568, 's2', 'SENT']]"
a066ee49-ec1c-44a0-bd78-9d39fe3b34f3,s0,s17,3.521201785612383,64.85993690722444,"[[3.521201785612383, 's0', 'ARRIVED'], [3.521201785612383, 's0', 'PROCESSING'], [4.521201785612384, 's0', 'SENT'], [13.893501396700367, 'c1', 'ARRIVED'], [13.893501396700367, 'c1', 'PROCESSING'], [15.893501396700367, 'c1', 'SENT'], [30.204773178062077, 'c2', 'ARRIVED'], [30.204773178062077, 'c2', 'PROCESSING'], [31.204773178062077, 'c2', 'SENT'], [36.042127827041206, 's6', 'ARRIVED'], [40.81522260647898, 's6', 'PROCESSING'], [42.81522260647898, 's6', 'SENT'], [63.85993690722444, 's17', 'ARRIVED'], [63.85993690722444, 's17', 'PROCESSING'], [64.85993690722444, 's17', 'SENT']]"
b251109c-04bf-49ac-b3a6-77c3346dc1f6,s21,s4,3.5335311026509246,13.309957784974753,"[[3.5335311026509246, 's21', 'ARRIVED'], [4.943394638975257, 's21', 'PROCESSING'], [6.943394638975257, 's21', 'SENT'], [12.309957784974753, 's4', 'ARRIVED'], [12.309957784974753, 's4', 'PROCESSING'], [13.309957784974753, 's4', 'SENT']]"
20d03bb7-cfff-4f4a-a6f0-92d8ea58a6e9,s19,s2,3.5391517889505053,26.155934172695382,"[[3.5391517889505053, 's19', 'ARRIVED'], [3.5391517889505053, 's19', 'PROCESSING'], [4.539151788950505, 's19', 'SENT'], [11.136120789938762, 's2', 'ARRIVED'], [24.155934172695382, 's2', 'PROCESSING'], [26.155934172695382, 's2', 'SENT']]"
30911bc8-6e7d-450e-af3f-8f803cd6a04f,s15,s13,3.5433275747868347,57.3156110257588,"[[3.5433275747868347, 's15', 'ARRIVED'], [3.5433275747868347, 's15', 'PROCESSING'], [5.543327574786835, 's15', 'SENT'], [21.687676431275285, 'c1', 'ARRIVED'], [21.687676431275285, 'c1', 'PROCESSING'], [23.687676431275285, 'c1', 'SENT'], [45.3959697773677, 'c0', 'ARRIVED'], [45.3959697773677, 'c0', 'PROCESSING'], [46.3959697773677, 'c0', 'SENT'], [55.3156110257588, 's13', 'ARRIVED'], [55.3156110257588, 's13', 'PROCESSING'], [57.3156110257588, 's13', 'SENT']]"
d82bb1d0-2d7e-441b-bd7d-becf1556344f,s5,s13,3.545953092451561,34.746297078841266,"[[3.545953092451561, 's5', 'ARRIVED'], [3.545953092451561, 's5', 'PROCESSING'], [5.545953092451561, 's5', 'SENT'], [17.731190061833814, 's24', 'ARRIVED'], [17.731190061833814, 's24', 'PROCESSING'], [18.731190061833814, 's24', 'SENT'], [32.7025894190922, 's13', 'ARRIVED'], [32.746297078841266, 's13', 'PROCESSING'], [34.746297078841266, 's13', 'SENT']]"
b162a2f5-2fdd-41e0-b262-5424114ef46c,s6,s16,3.5469783039167884,50.96828133973977,"[[3.5469783039167884, 's6', 'ARRIVED'], [5.037323208781311, 's6', 'PROCESSING'], [7.037323208781311, 's6', 'SENT'], [15.273827321570913, 's10', 'ARRIVED'], [15.273827321570913, 's10', 'PROCESSING'], [16.273827321570913, 's10', 'SENT'], [39.63875830798729, 's8', 'ARRIVED'], [39.63875830798729, 's8', 'PROCESSING'], [40.63875830798729, 's8', 'SENT'], [49.96828133973977, 's16', 'ARRIVED'], [49.96828133973977, 's16', 'PROCESSING'], [50.96828133973977, 's16', 'SENT']]"
13f8ec3d-b27c-414d-a0d6-ef7f1ee58959,s3,s16,3.5513170393549482,66.22731426711312,"[[3.5513170393549482, 's3', 'ARRIVED'], [12.171561063619478, 's3', 'PROCESSING'], [14.171561063619478, 's3', 'SENT'], [35.42808947255776, 's20', 'ARRIVED'], [35.42808947255776, 's20', 'PROCESSING'], [37.42808947255776, 's20', 'SENT'], [56.777508068474276, 's2', 'ARRIVED'], [56.777508068474276, 's2', 'PROCESSING'], [58.777508068474276, 's2', 'SENT'], [65.22731426711312, 's16', 'ARRIVED'], [65.22731426711312, 's16', 'PROCESSING'], [66.22731426711312, 's16', 'SENT']]"
d5daa890-c061-4805-9d20-05656025d7ef,s7,s9,3.553054829230692,74.15893967898022,"[[3.553054829230692, 's7', 'ARRIVED'], [3.553054829230692, 's7', 'PROCESSING'], [5.5530548292306925, 's7', 'SENT'], [11.377142740655106, 's18', 'ARRIVED'], [11.377142740655106, 's18', 'PROCESSING'], [13.377142740655106, 's18', 'SENT'], [36.673494386352765, 's6', 'ARRIVED'], [41.548115480077975, 's6', 'PROCESSING'], [43.548115480077975, 's6', 'SENT'], [48.385470129057104, 'c2', 'ARRIVED'], [48.385470129057104, 'c2', 'PROCESSING'], [49.385470129057104, 'c2', 'SENT'], [63.696741910418815, 'c1', 'ARRIVED'], [63.696741910418815, 'c1', 'PROCESSING'], [65.69674191041881, 'c1', 'SENT'], [72.15893967898022, 's9', 'ARRIVED'], [72.15893967898022, 's9', 'PROCESSING'], [74.15893967898022, 's9', 'SENT']]"
bee6bfde-25e1-4bf9-9d79-0c2dd16759e0,s21,s3,3.5610517723328217,24.286526531593818,"[[3.5610517723328217, 's21', 'ARRIVED'], [4.98296171227668, 's21', 'PROCESSING'], [6.98296171227668, 's21', 'SENT'], [17.716088004275672, 's3', 'ARRIVED'], [22.286526531593818, 's3', 'PROCESSING'], [24.286526531593818, 's3', 'SENT']]"
54dabaa8-eab2-4114-af59-459f5d0cbc82,s21,s14,3.561540771509775,45.73053418423154,"[[3.561540771509775, 's21', 'ARRIVED'], [5.422155196938163, 's21', 'PROCESSING'], [7.422155196938163, 's21', 'SENT'], [13.082543876172124, 'c0', 'ARRIVED'], [13.082543876172124, 'c0', 'PROCESSING'], [14.082543876172124, 'c0', 'SENT'], [35.790837222264535, 'c1', 'ARRIVED'], [35.790837222264535, 'c1', 'PROCESSING'], [37.790837222264535, 'c1', 'SENT'], [43.73053418423154, 's14', 'ARRIVED'], [43.73053418423154, 's14', 'PROCESSING'], [45.73053418423154, 's14', 'SENT']]"
62073ed5-c0ae-42b3-a664-54748de3f477,s3,s23,3.5616972299319465,44.21924397407936,"[[3.5616972299319465, 's3', 'ARRIVED'], [6.281397300967079, 's3', 'PROCESSING'], [8.281397300967079, 's3', 'SENT'], [17.6728828064662, 'c0', 'ARRIVED'], [17.6728828064662, 'c0', 'PROCESSING'], [18.6728828064662, 'c0', 'SENT'], [28.09692121895158, 'c2', 'ARRIVED'], [28.09692121895158, 'c2', 'PROCESSING'], [29.09692121895158, 'c2', 'SENT'], [43.21924397407936, 's23', 'ARRIVED'], [43.21924397407936, 's23', 'PROCESSING'], [44.21924397407936, 's23', 'SENT']]"
aab2e123-ecbd-437d-8a62-00f7f20f5627,s21,s9,3.564031206959934,46.75629480781025,"[[3.564031206959934, 's21', 'ARRIVED'], [5.436513751118243, 's21', 'PROCESSING'], [7.436513751118243, 's21', 'SENT'], [13.096902430352205, 'c0', 'ARRIVED'], [13.096902430352205, 'c0', 'PROCESSING'], [14.096902430352205, 'c0', 'SENT'], [35.80519577644462, 'c1', 'ARRIVED'], [35.80519577644462, 'c1', 'PROCESSING'], [37.80519577644462, 'c1', 'SENT'], [44.26739354500602, 's9', 'ARRIVED'], [44.75629480781025, 's9', 'PROCESSING'], [46.75629480781025, 's9', 'SENT']]"
624105a0-17ce-430d-9330-7e421dbae4ec,s7,s6,3.565091280023881,44.02036933451707,"[[3.565091280023881, 's7', 'ARRIVED'], [3.565091280023881, 's7', 'PROCESSING'], [5.565091280023881, 's7', 'SENT'], [11.389179191448296, 's18', 'ARRIVED'], [11.389179191448296, 's18', 'PROCESSING'], [13.389179191448296, 's18', 'SENT'], [36.685530837145954, 's6', 'ARRIVED'], [42.02036933451707, 's6', 'PROCESSING'], [44.02036933451707, 's6', 'SENT']]"
94c18343-35b1-454c-8a60-6c421559442b,s7,s2,3.566024152673512,81.3582556022377,"[[3.566024152673512, 's7', 'ARRIVED'], [3.566024152673512, 's7', 'PROCESSING'], [5.566024152673512, 's7', 'SENT'], [21.764789537726784, 's23', 'ARRIVED'], [21.764789537726784, 's23', 'PROCESSING'], [22.764789537726784, 's23', 'SENT'], [42.764789537726784, 's10', 'ARRIVED'], [42.764789537726784, 's10', 'PROCESSING'], [43.764789537726784, 's10', 'SENT'], [67.12972052414315, 's8', 'ARRIVED'], [67.12972052414315, 's8', 'PROCESSING'], [68.12972052414315, 's8', 'SENT'], [79.3582556022377, 's2', 'ARRIVED'], [79.3582556022377, 's2', 'PROCESSING'], [81.3582556022377, 's2', 'SENT']]"
30028bdd-7baa-434b-b20b-bb00de46bd96,s23,s4,3.5732441932790118,57.984691773449946,"[[3.5732441932790118, 's23', 'ARRIVED'], [3.5732441932790118, 's23', 'PROCESSING'], [4.573244193279011, 's23', 'SENT'], [24.57324419327901, 's10', 'ARRIVED'], [24.57324419327901, 's10', 'PROCESSING'], [25.57324419327901, 's10', 'SENT'], [44.24943224116501, 's13', 'ARRIVED'], [44.46233462307722, 's13', 'PROCESSING'], [46.46233462307722, 's13', 'SENT'], [56.984691773449946, 's4', 'ARRIVED'], [56.984691773449946, 's4', 'PROCESSING'], [57.984691773449946, 's4', 'SENT']]"
2e341aa7-38a1-4415-a477-f185578491e2,s16,s8,3.5812039389043426,14.910726970656825,"[[3.5812039389043426, 's16', 'ARRIVED'], [3.5812039389043426, 's16', 'PROCESSING'], [4.581203938904343, 's16', 'SENT'], [13.910726970656825, 's8', 'ARRIVED'], [13.910726970656825, 's8', 'PROCESSING'], [14.910726970656825, 's8', 'SENT']]"
2c80874a-b3bd-4bd8-bc15-677afbf4ac2a,s3,s4,3.5869084162927014,24.625738787834127,"[[3.5869084162927014, 's3', 'ARRIVED'], [6.286526531593818, 's3', 'PROCESSING'], [8.286526531593818, 's3', 'SENT'], [17.678012037092934, 'c0', 'ARRIVED'], [17.678012037092934, 'c0', 'PROCESSING'], [18.678012037092934, 'c0', 'SENT'], [23.625738787834127, 's4', 'ARRIVED'], [23.625738787834127, 's4', 'PROCESSING'], [24.625738787834127, 's4', 'SENT']]"
d16c1704-c1d1-4738-ad53-4e2f32d02f07,s9,s1,3.5882007533831244,44.291802874632054,"[[3.5882007533831244, 's9', 'ARRIVED'], [8.549178770995214, 's9', 'PROCESSING'], [10.549178770995214, 's9', 'SENT'], [31.410626467643695, 's0', 'ARRIVED'], [31.410626467643695, 's0', 'PROCESSING'], [32.410626467643695, 's0', 'SENT'], [43.291802874632054, 's1', 'ARRIVED'], [43.291802874632054, 's1', 'PROCESSING'], [44.291802874632054, 's1', 'SENT']]"
3febd6d0-556e-43ae-b302-c495cf01a69e,s17,s19,3.6005767087179175,80.72281671579115,"[[3.6005767087179175, 's17', 'ARRIVED'], [3.6005767087179175, 's17', 'PROCESSING'], [4.6005767087179175, 's17', 'SENT'], [25.645291009463367, 's6', 'ARRIVED'], [26.503209180148986, 's6', 'PROCESSING'], [28.503209180148986, 's6', 'SENT'], [36.73971329293859, 's10', 'ARRIVED'], [36.73971329293859, 's10', 'PROCESSING'], [37.73971329293859, 's10', 'SENT'], [61.104644279354964, 's8', 'ARRIVED'], [61.104644279354964, 's8', 'PROCESSING'], [62.104644279354964, 's8', 'SENT'], [79.72281671579115, 's19', 'ARRIVED'], [79.72281671579115, 's19', 'PROCESSING'], [80.72281671579115, 's19', 'SENT']]"
5e056404-23b0-405c-8b28-aff0a25ee037,s17,s8,3.602950913012054,62.173592791392,"[[3.602950913012054, 's17', 'ARRIVED'], [3.602950913012054, 's17', 'PROCESSING'], [4.602950913012053, 's17', 'SENT'], [25.647665213757506, 's6', 'ARRIVED'], [26.572157692186018, 's6', 'PROCESSING'], [28.572157692186018, 's6', 'SENT'], [36.80866180497562, 's10', 'ARRIVED'], [36.80866180497562, 's10', 'PROCESSING'], [37.80866180497562, 's10', 'SENT'], [61.173592791392, 's8', 'ARRIVED'], [61.173592791392, 's8', 'PROCESSING'], [62.173592791392, 's8', 'SENT']]"
006125d5-f680-4a19-95d1-46e5e7ea90b6,s10,s2,3.605348542409009,42.198814606919946,"[[3.605348542409009, 's10', 'ARRIVED'], [3.605348542409009, 's10', 'PROCESSING'], [4.6053485424090095, 's10', 'SENT'], [27.970279528825387, 's8', 'ARRIVED'], [27.970279528825387, 's8', 'PROCESSING'], [28.970279528825387, 's8', 'SENT'], [40.198814606919946, 's2', 'ARRIVED'], [40.198814606919946, 's2', 'PROCESSING'], [42.198814606919946, 's2', 'SENT']]"
095e9cfa-2583-486c-a1c6-893374df0569,s8,s11,3.606315499992951,38.013188944903355,"[[3.606315499992951, 's8', 'ARRIVED'], [3.606315499992951, 's8', 'PROCESSING'], [4.6063154999929505, 's8', 'SENT'], [11.31451943249232, 'c4', 'ARRIVED'], [11.31451943249232, 'c4', 'PROCESSING'], [12.31451943249232, 'c4', 'SENT'], [30.77054825778407, 'c3', 'ARRIVED'], [30.77054825778407, 'c3', 'PROCESSING'], [32.77054825778407, 'c3', 'SENT'], [37.013188944903355, 's11', 'ARRIVED'], [37.013188944903355, 's11', 'PROCESSING'], [38.013188944903355, 's11', 'SENT']]"
8c555c0d-2975-4fcf-b502-bc9915417bc7,s14,s8,3.609170688108892,45.18463165861277,"[[3.609170688108892, 's14', 'ARRIVED'], [10.501613053321828, 's14', 'PROCESSING'], [12.501613053321828, 's14', 'SENT'], [18.441310015288828, 'c1', 'ARRIVED'], [18.441310015288828, 'c1', 'PROCESSING'], [20.441310015288828, 'c1', 'SENT'], [36.4764277261134, 'c4', 'ARRIVED'], [36.4764277261134, 'c4', 'PROCESSING'], [37.4764277261134, 'c4', 'SENT'], [44.18463165861277, 's8', 'ARRIVED'], [44.18463165861277, 's8', 'PROCESSING'], [45.18463165861277, 's8', 'SENT']]"
26915377-2683-43fb-83fe-4bea720c5a93,s0,s4,3.6162478436978476,60.73493239254314,"[[3.6162478436978476, 's0', 'ARRIVED'], [3.6162478436978476, 's0', 'PROCESSING'], [4.616247843697847, 's0', 'SENT'], [13.98854745478583, 'c1', 'ARRIVED'], [13.98854745478583, 'c1', 'PROCESSING'], [15.98854745478583, 'c1', 'SENT'], [30.299819236147542, 'c2', 'ARRIVED'], [30.299819236147542, 'c2', 'PROCESSING'], [31.299819236147542, 'c2', 'SENT'], [37.2091339172252, 's24', 'ARRIVED'], [37.2091339172252, 's24', 'PROCESSING'], [38.2091339172252, 's24', 'SENT'], [59.73493239254314, 's4', 'ARRIVED'], [59.73493239254314, 's4', 'PROCESSING'], [60.73493239254314, 's4', 'SENT']]"
7d2341b8-f923-4265-9bf2-95da1a65bb5a,s10,s20,3.618715517000397,48.88577524417674,"[[3.618715517000397, 's10', 'ARRIVED'], [3.618715517000397, 's10', 'PROCESSING'], [4.618715517000397, 's10', 'SENT'], [23.2949035648864, 's13', 'ARRIVED'], [24.085775244176745, 's13', 'PROCESSING'], [26.085775244176745, 's13', 'SENT'], [46.88577524417674, 's20', 'ARRIVED'], [46.88577524417674, 's20', 'PROCESSING'], [48.88577524417674, 's20', 'SENT']]"
8c5dad37-5825-48f6-8313-3597674c9738,s0,s16,3.6229374503244762,36.50421814760763,"[[3.6229374503244762, 's0', 'ARRIVED'], [3.6229374503244762, 's0', 'PROCESSING'], [4.622937450324477, 's0', 'SENT'], [13.99523706141246, 'c1', 'ARRIVED'], [13.99523706141246, 'c1', 'PROCESSING'], [15.99523706141246, 'c1', 'SENT'], [32.03035477223703, 'c4', 'ARRIVED'], [32.03035477223703, 'c4', 'PROCESSING'], [33.03035477223703, 'c4', 'SENT'], [35.50421814760763, 's16', 'ARRIVED'], [35.50421814760763, 's16', 'PROCESSING'], [36.50421814760763, 's16', 'SENT']]"
ad27afd7-3e5b-401c-a84c-2b2f15ad6566,s3,s22,3.6300871095690472,49.86918697037507,"[[3.6300871095690472, 's3', 'ARRIVED'], [6.477701464875954, 's3', 'PROCESSING'], [8.477701464875954, 's3', 'SENT'], [17.869186970375072, 'c0', 'ARRIVED'], [17.869186970375072, 'c0', 'PROCESSING'], [18.869186970375072, 'c0', 'SENT'], [34.86918697037507, 'c3', 'ARRIVED'], [34.86918697037507, 'c3', 'PROCESSING'], [36.86918697037507, 'c3', 'SENT'], [48.86918697037507, 's22', 'ARRIVED'], [48.86918697037507, 's22', 'PROCESSING'], [49.86918697037507, 's22', 'SENT']]"
4c60fc43-1303-4199-bca3-5002232e9736,s1,s18,3.630235192960178,56.92113273020834,"[[3.630235192960178, 's1', 'ARRIVED'], [3.630235192960178, 's1', 'PROCESSING'], [4.630235192960178, 's1', 'SENT'], [20.056187351579105, 'c1', 'ARRIVED'], [20.056187351579105, 'c1', 'PROCESSING'], [22.056187351579105, 'c1', 'SENT'], [39.239027629018686, 'c3', 'ARRIVED'], [39.239027629018686, 'c3', 'PROCESSING'], [41.239027629018686, 'c3', 'SENT'], [54.92113273020834, 's18', 'ARRIVED'], [54.92113273020834, 's18', 'PROCESSING'], [56.92113273020834, 's18', 'SENT']]"
e4e16d01-0cc7-4e5e-9a0e-f7c96e669739,s1,s2,3.6311503009778767,43.63780458269296,"[[3.6311503009778767, 's1', 'ARRIVED'], [3.6311503009778767, 's1', 'PROCESSING'], [4.631150300977877, 's1', 'SENT'], [20.057102459596805, 'c1', 'ARRIVED'], [20.057102459596805, 'c1', 'PROCESSING'], [22.057102459596805, 'c1', 'SENT'], [38.092220170421385, 'c4', 'ARRIVED'], [38.092220170421385, 'c4', 'PROCESSING'], [39.092220170421385, 'c4', 'SENT'], [41.63780458269296, 's2', 'ARRIVED'], [41.63780458269296, 's2', 'PROCESSING'], [43.63780458269296, 's2', 'SENT']]"
0022da99-b5b6-455c-84c5-5c35cc1d0860,s17,s2,3.646847772261786,75.64519278377952,"[[3.646847772261786, 's17', 'ARRIVED'], [3.646847772261786, 's17', 'PROCESSING'], [4.646847772261786, 's17', 'SENT'], [25.691562073007237, 's6', 'ARRIVED'], [26.81522260647898, 's6', 'PROCESSING'], [28.81522260647898, 's6', 'SENT'], [37.05172671926858, 's10', 'ARRIVED'], [37.05172671926858, 's10', 'PROCESSING'], [38.05172671926858, 's10', 'SENT'], [61.416657705684955, 's8', 'ARRIVED'], [61.416657705684955, 's8', 'PROCESSING'], [62.416657705684955, 's8', 'SENT'], [73.64519278377952, 's2', 'ARRIVED'], [73.64519278377952, 's2', 'PROCESSING'], [75.64519278377952, 's2', 'SENT']]"
8e1090ed-5abe-409d-93a5-a87ee9c9213b,s14,s4,3.6510478391071146,65.27518905076604,"[[3.6510478391071146, 's14', 'ARRIVED'], [10.589107151041738, 's14', 'PROCESSING'], [12.589107151041738, 's14', 'SENT'], [18.528804113008736, 'c1', 'ARRIVED'], [18.528804113008736, 'c1', 'PROCESSING'], [20.528804113008736, 'c1', 'SENT'], [34.84007589437044, 'c2', 'ARRIVED'], [34.84007589437044, 'c2', 'PROCESSING'], [35.84007589437044, 'c2', 'SENT'], [41.7493905754481, 's24', 'ARRIVED'], [41.7493905754481, 's24', 'PROCESSING'], [42.7493905754481, 's24', 'SENT'], [64.27518905076604, 's4', 'ARRIVED'], [64.27518905076604, 's4', 'PROCESSING'], [65.27518905076604, 's4', 'SENT']]"
